[2] [4] [6] [8] [10] [12] [14] [16] [18] [20] [22] [24] [26] [28] [30] [32] [34] [36] [38] [40] [42] [44] [46] [48] [50] [52] [54] [56] [58] [60] [62] [64] [66] [68] [70] [72] [74] [76] [78] [80] [82] [84] [86] [88] [90] [92] [94] [96] [98] [100] 
0.33099764403317855 0.563689105856995 0.30216294098932245 0.420991829019791 0.31545452259250584 0.5811134645062844 0.4290483877779919 0.4979835936682386 0.498330433294186 0.4725529813438402 0.4326580672791541 0.452344189095552 0.5457642416871173 0.5388528750386594 0.5203191481257469 0.560268547487713 0.45537440032020926 0.5454090814227309 0.5781855044714416 0.5060502178164347 0.49182588428190654 0.5686138581674292 0.49313166732550323 0.5326027555007723 0.49630003979830967 0.5204768262424678 0.5424523663718028 0.5447589342344845 0.531580641562818 0.5762383049296689 0.4886812106359121 0.5280446954749605 0.5372648360982354 0.586364811665494 0.5367902296327064 0.5522757053105177 0.49704051033121033 0.5364271331488705 0.5157479108532358 0.5461701414241854 0.5286879295897736 0.5652171471349219 0.5366592873144274 0.5335582764062708 0.5191869049873812 0.5108160590174456 0.5413653965272177 0.5377462853735197 0.5434424769522875 0.5214157358426248 
0.13256263876227992 0.5866345087917955 0.34172976704000024 0.38003591315734525 0.4296986001568773 0.9183514503305773 0.5938123304586594 0.7083209574744515 0.48474962218745765 0.7947250451976549 0.5560004832354258 0.7356549760876875 0.5569131261377 0.726753847958453 0.5862179885804808 0.5405439830857652 0.696925140183157 0.6790255311574087 0.5728039543564003 0.6372212308634059 0.5475122406105208 0.5867101564564658 0.5594487227538759 0.5304621228684897 0.5065604418652713 0.4733875416770817 0.4893045791910217 0.47836575146178184 0.516486431116786 0.5133427370842336 0.5274652116645409 0.5346176539106626 0.546087707478877 0.4851217560683862 0.5595403843891505 0.5568044105354485 0.5564616225983517 0.5463063584277259 0.5555768886758896 0.5459180118051219 0.5564318136881696 0.5591850352995019 0.5708381962627325 0.5704554932656092 0.5694558085703337 0.5517800077346673 0.5703488063160078 0.5772283912663831 0.5757904973314008 0.5684412622157393 
0.2838636298736189 0.479419384576691 0.4246423295909151 0.14153737119623594 0.5304326599207027 0.33784590779760293 0.4464269099251691 0.4777099999148212 0.5520813119778033 0.5434863639208057 0.43973803890334245 0.49409586924773874 0.48803203191958217 0.4375600401220483 0.47160901562440544 0.5045153206101601 0.4775593777051497 0.5432154128817387 0.5148309843945826 0.48595939995947285 0.45278766703645185 0.5141515717346825 0.47608980194416095 0.5475761017576105 0.5259865246678732 0.5104918206541683 0.5179862937682931 0.5875550847041419 0.5322602036142587 0.5088378615339199 0.5258776759455465 0.5187753365990149 0.5528087147056542 0.5039073177615474 0.5050981930115128 0.5081767252461973 0.5529825723076955 0.501860238494345 0.5524232441346809 0.5376319937169476 0.5507333170857414 0.5021259102913291 0.5102753649467541 0.5207997262141361 0.5517795798210369 0.5073656286596494 0.5187136575252392 0.6255463013502925 0.5249003190123371 0.5263484286428913 
0.28446747611842393 0.22316379332473074 0.48246504919646793 0.3739806776686059 0.4400731500437861 0.4088120690757409 0.49897913194625604 0.5302897749504727 0.4729238745572339 0.5605692113072692 0.4813339427500846 0.4448828907766516 0.5183312729873468 0.5035905611389254 0.5204192666179139 0.46542328170567243 0.5141573537568508 0.5193726852982103 0.4944755739034573 0.501629741240346 0.5025083570303587 0.5592121163518027 0.4813368434356358 0.533740706964017 0.4925778089777634 0.5264045863292158 0.5733318776057217 0.519558484983667 0.4987244688343219 0.5404532155503875 0.5073339517099283 0.5022098120349638 0.5261170534087755 0.5370845308223979 0.5356012597333975 0.5618843855208264 0.5050555668448357 0.5416352045789442 0.5106171182287789 0.5334098440837832 0.5287321768226879 0.5722854709095496 0.5119663846037414 0.526655380152106 0.5239778071678339 0.5319834840990058 0.5128624001248994 0.5452315392333165 0.5149240918006056 0.5466826056749486 
0.22448724995669073 0.4174466225208032 0.9151396465332039 0.8594799003409144 0.515027410831589 0.7258101639250172 0.6395360052702193 0.5402740342108415 0.5263822536187789 0.4942645399158165 0.4825839609031965 0.4387478804803735 0.422107360043357 0.404916164829176 0.45399078771102536 0.388266403796616 0.3810979678142415 0.5996293291925968 0.46854915661619506 0.5075892520659389 0.670496346743872 0.5700415702620079 0.4852422849211162 0.6319873437569804 0.5121628794374218 0.5640013995461884 0.5435200714920614 0.5193552609869669 0.5685272142600521 0.5184962291142309 0.5358580434027671 0.5173958740698382 0.5181882900559768 0.48429018533776563 0.5241218071267566 0.5136632100071474 0.458999885162937 0.5036654452190683 0.46665549897957337 0.47626212832783593 0.48596174447582086 0.49012120283795557 0.500390461074758 0.5056175719718805 0.5085563676162794 0.5191060497114889 0.535666945055072 0.54053795025804 0.5392182646888254 0.567765476091338 
0.5614997112526041 0.08119681231019445 0.311148765006641 0.42176137238043127 0.4042249639587295 0.8149721633999237 0.5395320735151861 0.3895360748466912 0.5201966775357653 0.5592442113498781 0.3822941580739204 0.5625400270983842 0.5381329492021548 0.4625999911839644 0.4982004556243946 0.4921022310180413 0.44832997710305494 0.5332996024988053 0.49959755051743426 0.4739771310773382 0.4804602852820581 0.46087089246013035 0.4795210529076805 0.4742111277426803 0.5544050570116887 0.5034027019805348 0.5155110580809015 0.5153594059158373 0.5422676998526853 0.5786524877659347 0.5563728968262235 0.508278818725282 0.4958488980268125 0.5128816939328502 0.5092682308254989 0.5016873878692335 0.5045498642148641 0.504719691654006 0.5088445463101543 0.5168348023925593 0.4788581012408229 0.5237260608795498 0.5336039953225982 0.5210734813631633 0.5844444421720474 0.5096773146194618 0.4902781453040335 0.6248715937006606 0.5669515822962073 0.5486514309510329 
0.2580888968840045 0.4193785615635147 0.3752312890079429 0.37333930276538235 0.4125207938631448 0.4903146610266142 0.5714653626261629 0.5136417147622591 0.4628282222110809 0.4199000902473248 0.5923731563456632 0.5546238423864581 0.44667281039330936 0.5816181146135294 0.473685623237127 0.5081063756768571 0.5624027071501491 0.5722872959110656 0.5381606102326327 0.5057487678606175 0.49335203233716646 0.5094311606338461 0.5626163907814634 0.5403530702328356 0.49902559895072146 0.5066043230626082 0.647983453082175 0.5531748288155207 0.5373627338265416 0.6025899894893944 0.5200717724413919 0.550512449628148 0.5599214980829568 0.5891547213943689 0.5477962560765367 0.5685588226656577 0.5187559966525362 0.6288575969254425 0.5196411204830885 0.5552535915923719 0.5569222902981856 0.5447071894648952 0.5419481262966541 0.5827912812326358 0.5652573922918983 0.5682442265711588 0.5749230917276915 0.5978501707256995 0.5512831677451105 0.5886542464077528 
0.7560782217924469 0.37764578297061596 0.0681364075434668 0.2698145983308022 0.32842000696018187 0.3019924740726928 0.49464572612411123 0.6151927705976854 0.5600180046922134 0.39182790171374476 0.3416836469178075 0.3428216433818547 0.45477757584190076 0.5320681457075993 0.45227367302586874 0.48015827526404825 0.5044687682116041 0.49673465297232366 0.4950991734745173 0.5151024483913877 0.5978950993259177 0.5576566526129481 0.511358104518103 0.5941573988493452 0.541980511063105 0.5636360530159082 0.5664706747212158 0.505225383828304 0.5309257903937137 0.6014234406340386 0.5204204463058923 0.5140881522392896 0.5294088338119842 0.5579928696401972 0.524541234710925 0.5317957047388505 0.5369908493528116 0.5480277354586865 0.5662568861357318 0.5438519399913659 0.5660284832119489 0.6980801143295493 0.5800858730543619 0.48738516689085937 0.5424389335135459 0.5643309562728759 0.5514867998038162 0.5179916521796465 0.5176108618829692 0.5717554109379247 
0.33140741256077305 0.3347700563103516 0.24783560344584438 0.5251852093350923 0.3837059265414015 0.4108724955906601 0.42053804944201956 0.5357344427573617 0.4370808938155643 0.4294919637979986 0.5654612650158398 0.5300339866330941 0.42744894008954715 0.4737926005374227 0.5323705124127709 0.4453523928545227 0.5068128490381245 0.5147175320473876 0.5057126819708321 0.5507732530142009 0.4742129153094458 0.5048959186543905 0.5073179183088302 0.5131903301322087 0.5372681981731685 0.5548048515728079 0.5283871350918087 0.5040263916982878 0.5622884079680074 0.4696716629754512 0.5294919539569444 0.4890875525761931 0.5178449499269957 0.503959176272472 0.533234929428974 0.5303259570595344 0.5397901023254703 0.5299739661121154 0.5146876875310566 0.4979828008765006 0.5313469638882719 0.5731917585982255 0.5111524622853859 0.5579209187592975 0.5171713842681218 0.5228932955206231 0.5163787281050674 0.5432698867094672 0.5003361452014132 0.5170499101307772 
0.1156969626274105 0.9373697429828075 0.8773767833891613 0.8003996484202808 0.7108250955847764 0.6118098093392957 0.6218727410723147 0.5465172088091959 0.6476554245043501 0.5468019226349247 0.598577290540899 0.484861070655825 0.4893277792059555 0.39130929027604106 0.3806644736276327 0.3665380656857889 0.3497513688369281 0.33485068339126994 0.34310478371014264 0.35598024631640524 0.36510530450841755 0.39767018935005566 0.43066305092007073 0.46373857283677417 0.49022399129463945 0.5090401892336393 0.518493980584638 0.5229367612858423 0.5486635651647185 0.5609102020286988 0.5537649669721583 0.5332506768787394 0.5453140034811864 0.5366512106473171 0.5258631117488741 0.5103935283840063 0.5194508225663088 0.513513233365245 0.5208704789868316 0.520855577735433 0.5167752780467483 0.5052474115046596 0.48389858258992063 0.496232130226815 0.5252167657401015 0.5460072487754684 0.5520965632892649 0.5467475924851812 0.5309332127770432 0.506493394319075 
0.32729166072171423 0.4638941545640759 0.5190522709843168 0.3615884919865516 0.2921947168997394 0.42594465904449846 0.3635725790734065 0.46648522234565065 0.5868749314961951 0.5123003860721174 0.5611308555484944 0.5668931471532266 0.4884248701040809 0.38421909001577187 0.48845125361798664 0.474237485714523 0.567125617064495 0.5583441481679642 0.5752807467112279 0.5211392598765646 0.5099817189598541 0.47212328026130773 0.5103268193487456 0.5490226860092845 0.5417587477448371 0.5848715288602075 0.5269987528346524 0.559361497698984 0.4904354287767366 0.5008799679824067 0.5000405642779714 0.5601271745749999 0.5272082102176182 0.535798504384609 0.5438266392212064 0.6155790283343557 0.5288368383639146 0.515493352643396 0.4972706871006127 0.5284731180133163 0.5454654651009998 0.5588714099657993 0.5634666345835642 0.6039752954497362 0.5181894717686611 0.5106826690970928 0.513495095060605 0.5172201814037962 0.5488190721143611 0.5362208039043759 
0.3883032666041811 0.19402861832626184 0.25995047306254804 0.2793169625409706 0.7096636912107162 0.6301836556675222 0.3514075904629121 0.47296370722792075 0.5678469184951295 0.5072500437297537 0.46585022125413544 0.4030864246588842 0.508518628018337 0.4502414144199582 0.5702181189868469 0.4921455173043671 0.46750152000673634 0.5377029031158908 0.4680469412245993 0.49712915349317943 0.5147769875474406 0.4639469603083018 0.48232724650427183 0.5024710877428676 0.5319793841093012 0.5244779072611978 0.4826860282778242 0.5223126364035939 0.5895385803383556 0.5608217187459675 0.5251320445241394 0.5034466105859979 0.525131218838215 0.5393766786502455 0.4985560404447426 0.614675580268421 0.49338244021342914 0.5069769768695112 0.5394431127227758 0.5092267380668608 0.5268873467601819 0.5354805998908434 0.5509595460871352 0.5507572882658236 0.5539822015021063 0.5647820579413081 0.5192015536513261 0.5450943958261655 0.5122950409022092 0.4971325701687769 
0.21062846088237575 0.406428307539314 0.22200726195235398 0.46121439989031565 0.4168694726034649 0.5140061468853514 0.5179005793400567 0.4026630331237644 0.5934337390504235 0.5490061493282477 0.5160597098493737 0.5524142602047074 0.4448272064430076 0.43162426466471854 0.6674030315152691 0.6252061181659162 0.4838485471226001 0.4869372240710237 0.5398132297354009 0.6046015196095266 0.5584650169002984 0.660602501171436 0.5166380337184193 0.5960693275028328 0.48137433119961637 0.620813604520583 0.5133354345322003 0.5400141418005333 0.5755384219048887 0.6443879568275613 0.5823493252930976 0.5348354802492784 0.5662456930420242 0.5019082141463728 0.6021671068734494 0.5799681840537022 0.5694311341744832 0.5416027107954317 0.5933371202536903 0.6087199496698467 0.5583600621376692 0.5449653464649129 0.5602289424536923 0.5581560657223397 0.55093708266615 0.5473595005193362 0.5932329269204033 0.5427992206167346 0.5737642603129437 0.5670035579617038 
0.028658968519818927 0.6230828697031315 0.3300695540024501 0.4056597940671767 0.43695283059005124 0.5434070327349568 0.5703148419823912 0.44716074945299067 0.44423112742728743 0.4496803656991107 0.4877978881674687 0.6009477709531 0.5104510572315969 0.443209263800547 0.4616538496108131 0.41854847371181075 0.5812944102684267 0.4870982907385081 0.5380113133489848 0.4983009706007453 0.5323981574202415 0.5133813005696306 0.525806307802671 0.6157050347171573 0.5326958820437621 0.4665531239292787 0.5118728536906632 0.5013031267876704 0.5102436723615281 0.5196491570769192 0.5758291430467678 0.4810329631322088 0.5253417343911637 0.5303555461446638 0.5080882058128181 0.5749727358501986 0.47195995552854897 0.5145862152528753 0.4823222032656993 0.49318860878871223 0.5157913266804366 0.5723945336175653 0.5526924351319015 0.5520008758353293 0.5409441417466803 0.5318357811701758 0.5510459692962507 0.5719230858233783 0.514716035470586 0.5479901229482725 
0.13855800639196816 0.6413323607462791 0.3861302287295172 0.24642338971089164 0.4193003399537043 0.5573608215193705 0.449158865497079 0.5016620178902782 0.5019905527625527 0.4762558608947661 0.4392808467909113 0.5218612355301305 0.5613244226832634 0.5498940886575666 0.5398445769826483 0.4461982307591422 0.4877298060771804 0.5278007935610867 0.4985234701068013 0.5694194139651553 0.5768759682266378 0.4997874944657133 0.49823883084379755 0.5673446820677268 0.5428070758546286 0.5264625330783161 0.5707381546688285 0.4944416755039733 0.4997517994999219 0.5727776978894856 0.5379646950485513 0.582516829522995 0.5062122764010263 0.599317242077629 0.5070108392543233 0.5977047651517157 0.5530255874866506 0.5234836169700995 0.5619419516287383 0.5010668098216058 0.5285257041171503 0.5365705223860847 0.5383033148576323 0.5404721381079548 0.5369302831790481 0.5098000869967633 0.5284473300323985 0.5101919160355375 0.5694750962020648 0.5349178417137818 
0.5668915708576677 0.39395523224026346 0.6768738028388327 0.7606995316752536 0.5448871517743546 0.8350393414610603 0.6852607776064917 0.6385607458618868 0.6409851762943928 0.612075867980663 0.5945192070601618 0.5144889427035311 0.5503116694291476 0.5151972735999443 0.4670701485416258 0.4373540313472868 0.4237146190777622 0.3728106275743728 0.3553674374452619 0.34764560274844086 0.3349406686120397 0.3521262404968339 0.36970649718912346 0.38707492711206365 0.388920568542058 0.3951527626608584 0.44945887056221245 0.4515328386936495 0.5030954183737559 0.49626837372152793 0.5444262079474069 0.5424064697205514 0.575126872116832 0.5735624842449892 0.6309667727380439 0.6189995231167068 0.5932413642920963 0.6086493548424514 0.629636705888964 0.5960446106181476 0.60567624830571 0.6190910886013703 0.6081110003212807 0.5832295106922196 0.5869728264669439 0.5681334694194674 0.5409094028049699 0.5530629197650575 0.5309761819489953 0.4920946229771045 
0.5269695577346891 0.18675136207363935 0.40784126416404587 0.4328732599789962 0.351168250914263 0.5436930081942613 0.5029982955807781 0.4967253667643999 0.5054760541221599 0.4783828425444199 0.3878960997620628 0.49070073898384403 0.5152493463481141 0.4741351824725165 0.5033868860753454 0.4382957259124668 0.5006888944254259 0.5320297312843169 0.4300026347673766 0.5155305055789474 0.5800123199309654 0.5339663222119482 0.5367094657005677 0.5954995553956518 0.45620304191278566 0.5274880108621445 0.518256804663376 0.49166849504607973 0.5204072231950623 0.5306080064882445 0.4672024615052289 0.4852468743368704 0.45859446529566356 0.5482664986998294 0.5327617990807687 0.5179113959266562 0.5148649140331074 0.5127506774984462 0.5194663006198003 0.48397246960691714 0.5514290329713657 0.5784952683519484 0.536559891927713 0.5175607294702104 0.5296167981291818 0.5144009142377284 0.5417733750176033 0.5346355050329501 0.5362749184500671 0.525266320278398 
0.3330002847315928 0.5318873242589444 0.6879475566300401 0.6043851980248224 0.5048370400369921 0.4825861523724876 0.5009320422436886 0.3813510838632229 0.3631721167435856 0.30238845523989866 0.41167476239325546 0.40430950800904536 0.4378763659143703 0.5193892079902053 0.4788577745935756 0.599327830731753 0.49836011422843424 0.49312791599514666 0.5574451563374301 0.5677463037798641 0.48120861664970715 0.4755933687262627 0.4782573671758265 0.43644547233433606 0.443539768559955 0.4241126374249739 0.4579498772639414 0.46149102568082934 0.4887291199800391 0.5482367669992065 0.5092733104221229 0.5159282695546216 0.578634140837437 0.5450706246741006 0.5587468015715881 0.6240469037608953 0.5577752535330386 0.5196205386325625 0.5528583047002552 0.5748702251228592 0.5162987287762079 0.5280982981462508 0.5068752643462057 0.5036485706109601 0.5935786009640944 0.5183088054744068 0.503939897904929 0.5399186618046732 0.6087706362148457 0.5553996927337118 
0.31104818687042135 0.5131856526112168 0.4072492152366091 0.29379948394128985 0.3868655080052703 0.5760413837444579 0.5391315566749325 0.5514182980462251 0.5941708787459471 0.4838969407368084 0.48296095533115724 0.43369306928712964 0.5319354027324249 0.48185423243857856 0.5912159104859186 0.5510588306721119 0.5485902636463299 0.4841021675075487 0.4584606518061649 0.4958652527703271 0.5577723073191264 0.5928070782618834 0.5709359846581553 0.5159684076944789 0.5153698522358925 0.523484890643254 0.4872456817738893 0.5299532286571124 0.5371452750552849 0.571878209799748 0.506879926663178 0.48048031126580276 0.5143341192787586 0.5426455086869167 0.512860516877415 0.5052738457129357 0.4845150536512183 0.47281815188145426 0.4983340291155781 0.5447997918963592 0.5297966308217604 0.5696544540018652 0.5235037446528876 0.5337136076490673 0.55574914659681 0.5153071641332106 0.5419813524532181 0.5778631544978639 0.6668438325559638 0.5322140684195131 
0.27304207162817024 0.17775350994198674 0.5099882733307933 0.23422494247887174 0.4613117061690596 0.6087302154126089 0.43080567877034903 0.48828879308186 0.4784224292269935 0.5217611925863881 0.395838165230568 0.4076832950702362 0.5084173619027383 0.4845162764173829 0.5185145651880201 0.62739762829795 0.5264113763584407 0.6077019743866086 0.5541118738199359 0.4854014912408658 0.5270672346958055 0.5138929407003271 0.5226424631994045 0.5348505365507453 0.5219929210657077 0.5717593835736015 0.5366365760690204 0.5429093783219693 0.617437756791673 0.49529577460485347 0.5903157358978499 0.5543497457337728 0.5455650887462071 0.5161137624571493 0.5598684244221872 0.5467445530894386 0.5454857161225793 0.6029033460015044 0.5554939127960032 0.5137411408781001 0.6300263818802645 0.5610237551871284 0.5748787565238819 0.5754599171483494 0.5804346070049449 0.553073276193638 0.6017997505390764 0.5518654957072747 0.5439077240402167 0.5518894980932889 
0.3276730064065393 0.8162491634966349 0.6509322902465366 0.47048134068048914 0.523677446313335 0.3124096941808437 0.5546650156229128 0.40774292585001976 0.4366869353823649 0.4263055126331615 0.3978939458563987 0.3387935949110942 0.46757514409373696 0.41343697928121736 0.5812626540453576 0.5364431978689583 0.5758737833521166 0.5741705339487858 0.5506891397669492 0.5829415132557131 0.5809335064073488 0.5501214930719387 0.5275298092762832 0.48774048742553816 0.4732319108926361 0.46837089268326 0.4590146600599207 0.48675415479721684 0.5144241186051791 0.5387701170647434 0.5191183316445689 0.5172225704282184 0.5217829543966915 0.5162677157814941 0.5280839861102081 0.5248044271602136 0.5080984077120838 0.5345716807179699 0.5249620735970818 0.544605343647882 0.510397269321561 0.5092642230236462 0.46488618608504706 0.45223314602016784 0.516707041518547 0.5506975993289631 0.5610253929258832 0.5518963429507897 0.5084399946548407 0.5181837679649769 
0.26123201946408176 0.39518455688091497 0.34941845711744646 0.433957107170791 0.4137611700436013 0.5242562219914191 0.5587784970188114 0.41990303396454165 0.5759886666962486 0.5185371407372094 0.5201377254336119 0.5631412677134071 0.5784086005802909 0.5431997224715797 0.5013330813952476 0.5429760119337192 0.4049780080537689 0.6307785220907409 0.5731208771563587 0.5161990863559658 0.5218563481360742 0.4927230289846495 0.5273662887342186 0.5229193052015659 0.5483228569193876 0.4943506349008726 0.5929239934110478 0.49816829325337125 0.5109184017657421 0.515744670000954 0.5243668887794016 0.5436676555128725 0.5001833390912604 0.5151603110169262 0.5143118353817601 0.5154925301992291 0.5260709094204294 0.6013427939224034 0.5008553965477333 0.5317370539764552 0.5111753125520061 0.4947207519122139 0.5608301991012178 0.4953675100430819 0.5622953984117842 0.5418177359056956 0.5429505872210865 0.5345070478924864 0.541582594496291 0.5063410807365215 
0.2073364286642568 0.33594218169370393 0.41318783301217715 0.2630021861890045 0.5958531180472088 0.4883541988944745 0.3326053141521596 0.45562403253304584 0.5169749621982205 0.4842148399829922 0.41261748894614625 0.48435343086745064 0.5672483951336155 0.49678164050363144 0.4952083958850068 0.4679772326452614 0.4623398202252392 0.537523767097784 0.49352280210458577 0.5143886642073576 0.5363968122262783 0.4968078800510381 0.5105236862332334 0.49035698872676414 0.4950374406830695 0.5207532637839312 0.48331602276501934 0.5217627874556254 0.5044261838424782 0.6011269721737347 0.5207863844982153 0.4788503685967602 0.49825697349262155 0.5020176382805432 0.5062018406367752 0.49065046902161785 0.4745545260051385 0.5426362675583187 0.6126702095100081 0.5348763532171101 0.5561777514496685 0.5505815740955643 0.5203685709284344 0.527903411593124 0.5448055030823387 0.5377635202516619 0.5390608821028683 0.5384553560211254 0.5377382724054233 0.5459618200494424 
0.15787306015116156 0.304806230710944 0.2867886046531658 0.5303782878821686 0.3374143777952509 0.5139828048080649 0.4852643343349754 0.552746607140838 0.48858949190726025 0.4678705820595974 0.6652123634295989 0.4089949162646147 0.4305564394291453 0.5356348278466448 0.5580999185764185 0.549651301967331 0.5622933555755136 0.5606046394611685 0.5386501929233714 0.5861614275029309 0.4855262876602772 0.5248504668197534 0.5172875223541925 0.5339653439498323 0.5215805110068618 0.5706830556383964 0.5842366527216186 0.5561662195191914 0.527677536007825 0.5345105603344548 0.5485709072971783 0.503209800504199 0.5578699974720914 0.5098971533492516 0.5252501966315194 0.5383365826061971 0.5642126646677301 0.5035746296576875 0.5837148759334858 0.5842315043583356 0.5314628078894524 0.49370577393732556 0.5902037786181307 0.6110035220024338 0.5455541972089815 0.5722075827842014 0.5426179255159191 0.5700959360279361 0.5061249327599744 0.579928845326041 
0.1983665212679294 0.41745808523542866 0.3974537075497057 0.2556980246866847 0.6145524852516685 0.48771490928023337 0.4713247654177756 0.5112554370969518 0.5514826045595485 0.5493338402943402 0.4595714549173053 0.5181343399075289 0.45717243950515435 0.555078472676459 0.5757076053038717 0.47089303239667557 0.5058604793680264 0.5262293908691534 0.5796065741810298 0.54743001091611 0.5349379333933141 0.5151466097341482 0.5321343064383219 0.5376414344054864 0.5352173052852536 0.48089815573790323 0.539153129594408 0.5327990419134596 0.5804517252215748 0.4926849850637648 0.5516770793496354 0.5600823235093658 0.5209765194766713 0.5577708455699719 0.48538856216955245 0.5199327104653912 0.525068167937488 0.5468837014251209 0.5499782886134823 0.5565626579849654 0.5249927704888924 0.5612687040827015 0.5546849523457206 0.5989514066429138 0.5494270014987523 0.5654739585420292 0.566568629100094 0.5274236164603475 0.5601991015429549 0.5314258987983388 
0.3331716028089276 0.37227780450259135 0.40030883155785874 0.2944245695726982 0.36062937770274467 0.8193811254410227 0.42361417027754844 0.49566676558965694 0.5882457198658073 0.5705894992833019 0.5004755633311954 0.4812104178839659 0.62907668715054 0.4648157450404282 0.5833962789193059 0.48486382679122886 0.5051426955308914 0.533616394693182 0.4862062325804406 0.4607244101635561 0.5053236552326301 0.44847761113822265 0.48854784415233277 0.5035711892694883 0.5359496761210542 0.49365010606373655 0.556600301266296 0.5233337119166008 0.5020952695932545 0.5361992511928176 0.5233382906587593 0.508677104306833 0.5560782730737832 0.5122734137019234 0.5251122523577445 0.5288971212092691 0.5154440474139894 0.5066210351016289 0.5459650692436576 0.5080391691519016 0.4847394888802227 0.5232925721247721 0.5248815028596964 0.5163501306935429 0.5570940775499362 0.5593833041795312 0.5134348319390051 0.5666372552723042 0.5163232538928616 0.5171833235676015 
0.1274906313643624 0.8206750881393777 0.6428737745206806 0.506902376774115 0.31766379228175784 0.3335649229622792 0.36659211016732524 0.36870960586414975 0.5570134964185612 0.5899729983767799 0.6456963534271731 0.6710417018585333 0.6030597328922531 0.6365670171226742 0.44655106523013344 0.5704465462468584 0.5062665453841595 0.522232766959554 0.5841250769952951 0.5594215179330762 0.5733152871482375 0.4935427750385862 0.5655096021712411 0.5366894143464438 0.5242183503451301 0.46213429419304786 0.5435684441520908 0.6128202645487242 0.6363661619227167 0.6435065673712478 0.5993481712855322 0.548994395555749 0.5441331168143643 0.5208414744272317 0.5311478432642099 0.4718366626640264 0.5420524684940875 0.5611733199353209 0.5979582928767511 0.5670926037403243 0.5399109903653317 0.5199781677497035 0.5172050708071164 0.5451757790539898 0.480111879108418 0.5328197805212752 0.5188543462143027 0.5545925365534488 0.5636619830819101 0.5396827976426762 
0.11477641722150074 0.4613869040280941 0.4766212596094901 0.5880219201918693 0.5403258691497378 0.6032902308740736 0.45464765529141793 0.45109570160607154 0.44812187327172825 0.45531050433605624 0.4310238580274458 0.43691819079955235 0.4615256963553463 0.40135680606139235 0.5298787387885546 0.4946313909136351 0.4981820355854245 0.5021629570254523 0.5353961892947388 0.5380456828534688 0.5345673312165489 0.5104168249984883 0.46181573861074987 0.5260903632097174 0.4886229589365014 0.4831851107243213 0.5098653685779833 0.5374546682788087 0.49433418905355286 0.49702615272924283 0.5256671050309945 0.47362864236518143 0.5054180981256705 0.514908488437972 0.6039394360160762 0.5265155330204568 0.5445510244039631 0.5608462752454895 0.5252893353153385 0.5216553854837407 0.5414130564402289 0.5502783029989434 0.5251865530425461 0.513681822721744 0.5171815584156952 0.506306526378421 0.4952883738617772 0.5744927356863616 0.5164933380366666 0.5476422259178113 
0.20563965529804198 0.317351511842491 0.3142153364017076 0.577469081898033 0.3877926838505255 0.5033329957115789 0.5217707547950426 0.4326651034490722 0.5089991005705915 0.5040432863176565 0.4956878841183737 0.45830521823702347 0.4964230101119293 0.43524922405284894 0.4390899624447135 0.440843077947118 0.485973422071995 0.5583820309241815 0.5757052511217164 0.48490991071959183 0.5030643417440844 0.5218608546329344 0.5690740236488887 0.5166226618100439 0.4829546077704674 0.49728313033961796 0.5231860970537091 0.5095875966686316 0.5202355030065989 0.5505036548266616 0.49140404182832725 0.49429704277288755 0.48895639632194715 0.6041356653251293 0.48952485013971114 0.6196673073308921 0.5023375625578247 0.5087370264731662 0.49501620931286566 0.5517631159490494 0.5261172844059688 0.4889032700732083 0.5367646708246508 0.5309681714702614 0.5438592996345926 0.5707468719698584 0.5473791570349834 0.5173115679031471 0.6254510936376305 0.5671995956103595 
0.25378671678875575 0.6205856137734935 0.5644759964941495 0.36900238553398296 0.36959591900023137 0.36890231041621174 0.3091277555565586 0.4515277971313668 0.5090708202024796 0.5092467517158242 0.5529708574373177 0.5534508028947058 0.5314476218714342 0.48809986504861963 0.4461795924929166 0.4758632378096257 0.4652163074123638 0.501062318261961 0.5310677927716947 0.5383941370495244 0.626847280031918 0.5112823744483245 0.5441466796586013 0.6351932055639912 0.5180086212540667 0.5731430897011126 0.5128255051246736 0.49524220169686484 0.5524004209259203 0.552357051901495 0.5851997081318756 0.5762141766615039 0.5028213482117587 0.581656345694709 0.5433272586414732 0.5333832318796886 0.5234357725437252 0.530930233114547 0.5442320560977302 0.5555299276950935 0.5100197413609471 0.58001706760004 0.5101142688369463 0.5172544217597914 0.515160832186519 0.5572690467927047 0.5272962491501337 0.6243675073931659 0.49182059542079504 0.5354216718401078 
0.16349140742755164 0.2895274164841252 0.3555781948520376 0.44423344968069006 0.40053607575623346 0.5169152738085249 0.5381674889172935 0.40415573183869735 0.5234291567989208 0.4760000955990602 0.4775958120908132 0.7735549111763091 0.4947010302079155 0.521771509939135 0.48417246482879206 0.5119699130091939 0.5073929351448806 0.4557412900056642 0.5043511966799545 0.6463331339454932 0.5212280715786235 0.577813111210761 0.5095788680432913 0.629883941055251 0.5082995875721554 0.5119915273109688 0.5088213484108841 0.5315121141661632 0.5016592228946709 0.5689682967656582 0.6364401857786461 0.4998997855273004 0.5132343765402803 0.589596217286263 0.4885668874576445 0.56745379341317 0.5424493967849013 0.5060148081298581 0.5327709776677433 0.5318292890637353 0.5453936151251662 0.5228020066783436 0.5186877035319929 0.5391514696766928 0.5803373491332454 0.5250193686577604 0.5093640635470543 0.515552941466191 0.5602885346496376 0.5668344672904877 
